0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.000000,0.000000,0.000001,0.000045,0.000742,0.000043,0.000001,0.000000,0.000000,0.000000,0.000000,0.000040,0.003851,0.108117,0.001014,0.000262,0.025854,0.086114,0.000798,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000507,0.000133,0.025456,5.542149,18.118744,0.085989,0.000399,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000254,0.025854,0.086114,0.000798,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000130,0.000400,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000522,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000495,0.000007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001045,0.110923,0.001045,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.006685,0.104080,0.000990
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000522,0.110923,23.549970,0.110923,0.000522,0.000002,0.000000,0.000000,0.000000,0.000000,0.000007,0.000505,0.000025,0.000000,0.000000,0.000000,0.000000,0.000023,0.006190,1.716263,21.801143,0.104063
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001045,0.110923,0.001045,0.000007,0.000000,0.000000,0.000000,0.000000,0.000007,0.001010,0.105132,0.006836,0.000043,0.000000,0.000000,0.000000,0.000000,0.000055,0.007881,0.247573,0.002187
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000522,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000505,0.105114,22.049458,1.611435,0.006331,0.000020,0.000000,0.000000,0.000000,0.000000,0.000041,0.001692,0.000020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.001010,0.105132,0.006836,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000505,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000157,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000002,0.000314,0.031744,0.000320,0.000368,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000083,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000157,0.031744,5.583646,0.032474,0.079336,0.000731,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000053,0.000351,0.000240,0.018612,0.000167,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000002,0.000316,0.032109,0.079494,17.966332,0.079179,0.000365,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000101,0.010770,0.074387,0.028041,3.405341,0.018611,0.000083,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000162,0.000733,0.079178,0.000730,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.010421,2.086348,16.007513,2.216485,0.027073,0.000212,0.000001,0.000000
